88428	0	0	0	0	0	0	0
0	0	0	0	97266	0	0	0
155648	0	0	0	0	0	0	0
170896	0	0	0	0	0	0	0
0	0	0	17722026	0	0	0	0
92948	0	0	0	0	0	0	0
112798	0	0	0	0	0	0	0
0	0	0	0	101354	0	0	0
0	0	0	0	3293154	0	0	0
101456	0	0	0	0	0	0	0
0	0	0	80626	0	0	0	0
2087118	0	0	0	0	0	0	0
0	0	0	0	1355754	0	0	0
93264	0	0	0	0	0	0	0
0	0	0	0	77558	0	0	0
0	0	0	0	0	0	0	752162
0	0	0	85682	0	0	0	0
81288	0	0	0	0	0	0	0
0	0	0	126846	0	0	0	0
131072	0	0	0	0	0	0	0
86962	0	0	0	0	0	0	0
0	0	0	13893622	0	0	0	0
139540	0	0	0	0	0	0	0
0	0	0	117758	0	0	0	0
0	0	0	0	98026	0	0	0
0	0	0	0	81894	0	0	0
0	0	0	0	110574	0	0	0
0	0	0	0	125930	0	0	0
0	0	0	0	84982	0	0	0
0	0	0	0	98150	0	0	0
0	0	0	0	21213166	0	0	0
97056	0	0	0	0	0	0	0
0	0	0	0	77554	0	0	0
0	0	0	0	139250	0	0	0
0	0	0	0	76386	0	0	0
0	0	0	0	0	0	20454206	0
177794	0	0	0	0	0	0	0
108496	0	0	0	0	0	0	0
0	1515198	0	0	0	0	0	0
88852	0	0	0	0	0	0	0
0	0	0	0	98290	0	0	0
82784	0	0	0	0	0	0	0
0	0	0	0	183150	0	0	0
0	0	0	0	93178	0	0	0
293500	0	0	0	0	0	0	0
0	0	0	0	117614	0	0	0
94698	0	0	0	0	0	0	0
99716	0	0	0	0	0	0	0
88630	0	0	0	0	0	0	0
0	0	0	0	109182	0	0	0
0	0	0	0	0	0	0	5750310
134816	0	0	0	0	0	0	0
0	0	0	0	147190	0	0	0
0	0	0	0	113518	0	0	0
126056	0	0	0	0	0	0	0
835664	0	0	0	0	0	0	0
162744	0	0	0	0	0	0	0
102224	0	0	0	0	0	0	0
0	0	0	0	102250	0	0	0
0	0	0	0	0	0	0	1284798
555016	0	0	0	0	0	0	0
5552284	0	0	0	0	0	0	5585526
0	0	0	0	0	0	0	24844990
0	0	0	0	0	0	0	981938
0	0	0	0	114286	0	0	0
99242	0	0	0	0	0	0	0
0	0	0	0	109182	0	0	0
0	0	0	69374	0	0	0	0
0	0	0	129834	0	0	0	0
236744	0	0	0	0	0	0	0
0	0	0	81442	0	0	0	0
94524	0	0	0	0	0	0	0
0	0	0	0	97266	0	0	0
0	0	0	0	85750	0	0	0
72750	0	0	0	0	0	0	0
156156	0	0	0	0	0	0	0
4378940	0	0	0	0	0	0	0
136402	0	0	0	0	0	0	0
126032	0	0	0	0	0	0	0
0	0	0	0	118654	0	0	0
2381980	0	0	0	0	0	0	0
0	0	0	0	154606	0	0	0
154590	0	0	0	0	0	0	0
0	0	0	0	167546	0	0	0
0	0	0	94186	0	0	0	0
0	0	0	0	0	0	0	2362162
0	0	0	0	163702	0	0	0
0	0	0	0	158694	0	0	0
0	0	0	0	97266	0	0	0
96580	0	0	0	0	0	0	0
0	0	0	0	96874	0	0	0
0	0	0	0	0	0	0	5089826
0	0	0	151286	0	0	0	0
0	0	0	118714	0	0	0	0
0	0	0	0	101242	0	0	0
0	0	0	192170	0	0	0	0
68056	0	0	0	0	0	0	0
0	0	0	0	249590	0	0	0
0	0	0	0	233466	0	0	0
89796	0	0	0	0	0	0	0
0	0	0	0	158570	0	0	0
0	0	0	0	142306	0	0	0
113200	0	0	0	0	0	0	0
0	0	0	0	125554	0	0	0
0	0	0	97894	3121138	0	0	0
0	0	0	0	0	0	0	170930
0	0	0	0	114286	0	0	0
0	0	0	0	142062	0	0	0
0	0	0	0	105330	0	0	0
0	0	0	0	76386	0	0	0
124802	0	0	0	0	0	0	0
0	0	0	7618222	0	0	0	0
0	0	0	0	102250	0	0	0
0	0	0	0	89974	0	0	0
0	0	0	81842	0	0	0	0
167622	0	0	0	0	0	0	0
0	0	0	84530	0	0	0	0
890408	0	0	0	0	0	0	0
135482	0	0	0	0	0	0	0
0	0	0	0	0	0	0	11873274
113826	0	0	0	0	0	0	0
0	0	0	0	97150	0	0	0
12992122	0	0	0	0	0	0	0
0	0	0	0	0	0	0	14989858
130448	0	0	0	112315134	0	0	0
0	0	0	0	0	0	0	1981434
0	0	0	0	105466	0	0	0
0	0	0	98214	0	0	0	0
74630	0	0	0	0	0	0	0
98148	0	0	0	0	0	0	0
0	14240622	0	0	0	0	0	0
0	0	0	0	0	0	0	11378214
113514	0	0	0	0	0	0	0
0	0	0	101310	0	0	0	0
137342	0	0	0	0	0	0	0
0	0	0	0	24063602	0	0	0
0	0	0	0	97266	0	0	0
0	0	0	0	77558	0	0	0
0	0	0	0	0	0	0	8560166
69904	0	0	0	0	0	0	0
0	0	0	0	465514	0	0	0
110908	0	0	0	0	0	0	0
0	0	0	0	122878	0	0	0
95326	0	0	0	0	0	0	0
0	0	0	0	143090	0	0	0
0	0	0	89854	3329774	0	0	0
0	0	0	97958	0	0	0	0
0	0	0	0	0	0	0	4349678
0	0	0	0	101098	0	0	0
79648	0	0	0	0	0	0	0
1168360	0	0	0	0	0	0	0
0	0	0	84978	0	0	0	0
548864	0	0	0	0	0	0	0
0	0	0	0	110574	0	0	0
1077288	0	0	0	0	0	0	0
0	0	0	0	256766	0	0	0
0	0	0	0	199650	0	0	0
0	0	0	0	167786	0	0	0
0	0	0	0	0	0	0	22318946
88428	0	0	0	0	0	0	0
0	0	0	0	1858278	0	0	0
0	0	0	0	109542	0	0	188134
0	0	0	0	117502	0	0	0
136088	0	0	0	0	0	0	0
0	0	0	0	88694	0	0	0
0	0	0	0	96874	0	0	0
101456	0	0	0	0	0	0	0
0	0	0	1633190	0	0	0	0
89682	0	0	0	0	0	0	0
112886	0	0	0	0	0	0	0
0	0	0	0	80758	0	0	0
0	0	0	0	105466	0	0	0
0	0	0	0	122742	0	0	0
0	0	0	0	167930	0	0	0
1749308	0	0	0	0	0	0	0
0	0	0	0	122494	0	0	0
0	0	0	0	130658	0	0	0
0	0	0	0	122606	0	0	0
0	0	0	97894	0	0	0	0
150606	0	0	0	0	0	0	0
85292	0	0	0	0	0	0	0
189084	0	0	0	0	0	0	0
100196	0	0	0	0	0	0	0
100344	0	0	0	0	0	0	0
204168	0	0	0	0	0	0	0
111100	0	0	0	0	0	0	0
0	0	0	0	154230	0	0	0
0	0	0	0	110574	0	0	0
103662	0	0	0	0	0	0	0
114768	0	0	0	0	0	0	0
925028	0	0	0	0	0	0	0
84886	0	0	0	0	0	0	0
87592	0	0	0	0	0	0	0
132952	0	0	0	0	0	0	0
0	0	0	0	1232766	0	0	0
0	0	0	0	3575802	0	0	0
0	0	0	0	80894	0	0	0
0	0	0	0	96870	0	0	0
0	0	0	0	134882	0	0	0
0	0	0	0	73570	0	0	0
0	0	0	69354	0	0	0	0
0	0	0	0	101114	0	0	0
0	0	0	25803370	0	0	0	0
181558	125136494	0	0	0	0	0	0
124488	0	0	0	0	0	0	0
0	0	0	0	117614	0	0	0
186622	0	0	0	0	0	0	0
108496	0	0	0	0	0	0	0
0	0	0	0	167786	0	0	0
0	0	0	0	24841186	0	0	0
194728	0	0	0	0	0	0	0
0	0	0	0	135162	0	0	0
0	0	0	0	0	0	0	23060326
76824	0	0	0	0	0	0	0
83410	0	0	0	0	0	0	0
69614	0	0	0	0	0	0	0
0	0	0	0	0	0	0	22293498
7549872	0	0	0	0	0	0	0
146826	0	0	0	0	0	0	0
132012	0	0	0	0	0	0	0
86016	0	0	0	0	0	0	0
0	0	0	0	3780478	0	0	0
0	143278	0	0	0	0	0	0
1931588	0	0	0	0	0	0	0
108292	0	0	0	0	0	0	0
0	0	0	0	93162	0	0	0
0	0	0	0	98026	0	0	0
0	0	0	89718	0	0	0	0
0	0	0	0	0	0	0	900838
261518	0	0	0	0	0	0	0
164624	0	0	0	0	0	0	83598890
0	0	0	0	80502	0	0	0
0	0	0	0	134778	0	0	0
0	0	0	372470	0	0	0	0
125402	0	0	0	0	0	0	0
0	0	0	139250	0	0	0	0
0	0	0	89082	0	0	0	0
0	0	0	122478	0	0	0	0
0	0	0	0	0	0	0	4905906
20263168	0	0	0	0	0	0	0
129192	0	0	0	0	0	0	0
126346	0	0	0	0	0	0	0
0	0	0	0	139250	0	0	0
0	0	0	0	101354	0	0	0
0	0	0	0	142058	0	0	0
90936	0	0	0	0	0	0	0
0	0	0	0	3185634	0	0	0
0	0	0	0	122878	0	0	0
147924	0	0	0	0	0	0	0
0	0	0	666230	0	0	0	0
0	0	0	0	0	0	0	10173362
0	0	0	0	155622	0	0	0
0	0	0	0	176106	0	0	0
72468	0	0	0	0	0	0	0
0	0	0	0	0	0	0	10037794
0	0	0	0	4190206	0	0	0
0	0	0	2382634	0	0	0	0
0	0	0	7348210	0	0	0	0
0	0	0	0	129778	0	0	0
0	0	0	0	0	0	0	990002
0	0	0	0	0	0	0	3034734
0	0	0	0	88694	0	0	0
0	0	0	0	0	0	0	21856170
0	0	0	0	560106	0	0	0
0	0	0	0	162550	0	0	0
107354	0	0	0	0	0	0	0
121038	0	0	0	0	0	0	0
118530	0	0	0	0	0	0	0
75572	0	0	0	0	0	0	0
0	0	0	0	0	0	585446	0
0	0	0	0	118374	0	0	0
0	0	0	89954	0	0	0	0
0	0	0	0	5070574	0	0	0
0	0	0	0	0	0	0	14376486
0	0	0	0	89070	0	0	0
144868	0	0	0	0	0	0	0
0	0	0	0	80894	0	0	0
0	0	0	3252218	0	0	0	0
0	0	0	867186	0	0	0	0
0	0	0	0	154230	0	0	0
141784	0	0	0	0	0	0	0
0	0	0	174710	0	0	0	0
0	0	0	0	0	0	0	3951610
0	0	0	0	77670	0	0	0
94072	0	0	0	0	0	0	0
0	0	0	0	102394	0	0	0
0	0	0	114226	0	0	0	0
123272	0	0	113454	0	0	0	0
0	0	0	0	89974	0	0	0
0	0	0	0	98026	0	0	0
0	0	0	0	0	0	0	1789670
109228	0	0	0	0	0	0	0
16298928	0	0	0	0	0	0	16329722
0	0	0	0	77558	0	0	0
0	0	0	0	0	0	0	2862950
0	0	0	0	77558	0	0	0
0	0	0	0	109182	0	0	0
0	0	0	868030	0	0	0	0
0	0	0	142058	3354226	0	0	0
0	0	0	0	76390	0	0	0
0	0	0	0	0	0	0	125562
0	0	0	0	98170	0	0	0
0	0	0	0	106346	0	0	0
0	0	0	0	102250	0	0	0
0	0	0	2743086	0	0	0	0
0	0	0	0	147426	0	0	0
129506	0	0	0	0	0	0	0
0	0	0	0	4983394	0	0	0
0	0	0	0	93034	0	0	0
85292	0	0	0	0	0	0	0
0	0	0	0	129778	0	0	0
0	0	0	0	125550	0	0	0
0	0	0	0	106234	0	0	0
132326	0	0	0	0	0	0	0
0	0	0	0	109182	0	0	0
0	0	0	0	118654	0	0	0
286604	0	0	0	0	0	0	0
104734	0	0	0	0	0	0	0
136716	0	0	0	0	0	0	0
0	0	0	0	387810	0	0	0
127310	0	0	0	0	0	0	0
0	0	0	0	163558	0	0	0
0	0	0	0	831470	0	0	0
172464	0	0	0	0	0	0	29228970
0	0	0	0	0	0	0	896750
101426	0	0	0	0	0	0	0
0	0	0	0	118766	0	0	0
0	0	0	98174	0	0	0	0
0	0	0	0	77806	0	0	0
0	0	0	0	5323490	0	0	0
3385296	0	0	0	0	0	0	0
121980	0	0	0	0	0	0	0
92190	0	0	0	0	0	0	0
0	0	0	0	0	0	0	23349794
125456	0	0	0	0	0	0	0
0	0	0	0	285414	0	0	0
0	0	0	0	110462	0	0	0
0	0	0	0	93034	0	0	0
160058	0	0	0	0	0	0	0
114768	0	0	0	0	0	0	0
0	0	0	0	6528866	0	0	0
0	0	0	187006	0	0	0	0
0	0	0	0	110574	0	0	0
109648	0	0	0	0	0	0	0
188416	0	0	0	0	0	0	0
0	0	0	0	97010	0	0	0
102716	0	0	0	0	0	0	0
0	0	0	0	129890	0	0	0
104922	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4361210
0	0	0	0	125554	0	0	0
130758	0	0	0	0	0	0	0
0	0	0	0	101242	0	0	0
0	0	0	0	77806	0	0	0
0	0	0	0	4587370	0	0	0
0	0	0	147254	0	0	0	0
0	0	0	0	0	0	0	1027966
104606	0	0	0	0	0	0	0
15917056	0	0	0	0	0	0	0
283568	0	0	0	0	0	0	0
0	0	0	0	0	0	0	7101990
0	0	0	81722	0	0	0	95403562
80030	0	0	0	0	0	0	0
0	0	0	0	113382	0	0	0
0	0	0	0	113526	0	0	0
0	0	0	186994	0	0	0	0
0	0	0	77734	0	0	0	0
0	0	0	0	84846	0	0	0
125086	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2576102
122250	0	0	0	0	0	0	0
75620	0	0	0	0	0	0	0
0	0	0	0	630522	0	0	0
0	0	0	0	122494	0	0	0
0	0	0	0	85742	0	0	0
0	0	0	0	118654	0	0	0
0	0	0	0	126834	0	0	0
0	0	0	0	94202	0	0	0
0	0	0	0	150382	0	0	0
0	0	0	0	98026	0	0	0
0	0	0	0	106338	0	0	0
103164	0	0	0	0	0	0	0
103610	0	0	0	0	0	0	0
0	0	0	0	0	0	0	5274546
165564	0	0	0	0	0	0	0
0	0	0	72626	0	0	0	0
121710	0	0	0	0	0	0	0
0	0	0	0	184302	0	0	477730
5369564	0	0	0	0	0	0	0
99402	0	0	0	0	0	0	0
0	0	0	114402	0	0	0	0
0	0	0	0	98170	0	0	0
0	0	0	0	122606	0	0	0
100826	0	0	0	0	0	0	0
0	0	0	114674	0	0	0	0
81764	0	0	0	0	0	0	0
0	0	0	0	215918	0	0	0
74276	0	0	0	0	0	0	0
0	0	0	0	85606	0	0	0
2431416	0	0	0	0	0	0	0
148086	0	0	0	0	0	0	0
0	0	0	0	109430	0	0	0
0	0	0	141994	0	0	0	0
0	0	0	0	166650	0	0	0
0	0	0	0	101098	0	0	0
151238	0	0	0	0	0	0	0
0	0	0	134830	1117810	0	0	0
114688	0	0	0	0	0	0	0
0	0	0	129658	0	0	0	0
107868	0	0	0	0	0	0	0
0	0	0	85798	0	0	0	0
0	17509166	0	0	0	0	0	0
0	0	0	269242	0	0	0	0
113824	0	0	0	0	0	0	0
0	0	0	0	0	0	0	8031226
0	10854398	0	0	0	0	0	0
0	0	0	0	131058	0	0	0
0	0	0	0	106234	0	0	0
0	933566	0	0	0	0	0	0
104734	0	0	0	0	0	0	0
0	0	0	113206	0	0	0	0
74004	0	0	0	0	0	0	0
0	15522430	0	0	0	0	0	0
206014	0	0	0	0	0	0	0
285348	0	0	0	0	0	0	0
0	0	0	138874	0	0	0	0
0	0	0	0	184046	0	0	0
0	0	0	89010	0	0	0	0
0	0	0	0	253670	0	0	0
0	0	0	0	0	0	0	2748142
0	0	0	178930	0	0	0	0
0	0	0	0	0	0	0	1792946
0	0	0	0	0	0	0	1601262
117342	0	0	0	0	0	0	0
99242	0	0	0	0	0	0	0
0	0	0	138938	0	0	0	0
0	0	0	0	80610	0	0	0
0	0	0	0	0	0	0	3083886
0	0	0	110502	0	0	0	0
96580	0	0	0	0	0	0	34151218
0	0	0	0	101354	0	0	0
0	0	0	0	110574	0	0	0
0	0	0	102062	0	0	0	0
135798	0	0	0	0	0	0	0
141732	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3939006
130442	0	0	0	0	0	0	0
0	0	0	0	0	0	0	7129718
0	0	0	7814846	0	0	0	0
0	0	0	0	0	0	0	167654
0	0	0	0	0	0	0	4369018
144802	0	0	0	0	0	0	0
0	0	0	0	102394	0	0	0
0	0	0	0	84982	0	0	0
0	0	0	162678	0	0	0	0
1967024	0	0	0	0	0	0	0
95784	0	0	0	0	0	0	116174694
0	0	0	0	98290	0	0	0
0	0	0	0	129890	0	0	0
0	0	0	0	0	0	0	4620006
0	0	0	97022	0	0	0	0
0	122734	0	0	0	0	0	0
127938	0	0	0	0	0	0	0
0	0	0	0	113662	0	0	0
0	0	0	0	252910	0	0	0
0	0	0	0	0	0	0	8063522
74358	0	0	0	0	0	0	0
74988	0	0	0	0	0	0	0
132944	0	0	0	0	0	0	0
0	0	0	125802	0	0	0	0
132326	0	0	0	0	0	0	0
0	0	0	134958	0	0	0	0
0	0	0	77614	0	0	0	0
0	0	0	85610	0	0	0	0
0	0	0	0	187374	0	0	0
0	0	0	0	98166	0	0	0
0	634478	0	0	0	0	0	0
225594	0	0	0	0	0	0	29293178
120046	0	0	0	0	0	0	0
0	0	0	0	0	0	0	7695338
0	0	0	0	0	0	0	2439738
0	0	0	0	0	0	0	2788974
0	0	0	0	84982	0	0	0
77824	0	0	0	0	0	0	0
0	16936558	0	0	0	0	0	1588974
0	162686	0	0	0	0	0	0
0	0	0	0	154342	0	0	0
0	0	0	0	191090	0	0	61139646
105864	0	0	0	0	0	0	3411810
0	0	0	0	113662	0	0	0
0	0	0	143150	0	0	0	0
159428	0	0	0	0	0	0	0
0	0	0	0	0	0	0	773870
0	0	0	0	0	0	0	675682
0	0	0	0	0	0	0	11008682
109018	0	0	0	0	0	0	0
0	0	0	0	76662	0	0	0
0	0	0	0	122606	0	0	0
0	0	0	0	5491566	0	0	0
67426	0	0	0	0	0	0	0
121620	0	0	0	0	0	0	0
68056	0	0	0	0	0	0	0
0	0	0	0	155510	0	0	0
74990	0	0	0	0	0	0	0
0	0	0	6926246	0	0	0	0
521768	0	0	0	0	0	0	0
282940	0	0	0	0	0	0	0
0	0	0	0	101242	0	0	0
0	0	0	85998	0	0	0	0
112168	0	0	0	0	0	0	0
0	0	0	0	0	0	0	10935846
0	0	0	0	118766	0	0	0
0	0	0	0	192502	0	0	0
0	0	0	0	105202	0	0	0
137372	0	0	0	0	0	0	0
0	0	0	89974	0	0	0	0
0	0	0	0	121838	0	0	0
18999796	0	0	0	0	0	0	19025518
0	0	0	0	3476450	0	0	0
216142	0	0	0	0	0	0	0
0	0	0	118766	0	0	0	0
105482	0	0	0	0	0	0	0
0	0	0	122742	0	0	0	0
0	19152510	0	0	0	0	0	0
0	10690110	0	0	0	0	0	0
0	0	0	0	137826	0	0	0
104922	0	0	0	0	0	0	0
0	0	0	0	90110	0	0	0
0	0	0	514994	0	0	0	0
63962	0	0	0	0	0	0	0
294912	0	0	0	0	0	0	0
5635466	0	0	0	0	0	0	0
0	0	0	0	163690	0	0	0
0	0	0	0	551534	0	0	0
197238	0	0	0	0	0	0	0
0	0	0	0	0	0	0	6015794
0	20773550	0	0	0	0	0	0
0	12914622	0	0	0	0	0	0
69298	0	0	0	0	0	0	0
0	0	0	114402	0	0	0	0
0	0	0	6486770	0	0	0	0
0	24362814	0	0	0	0	0	0
0	48918254	0	0	93162	0	0	0
97674	50043838	0	0	0	0	0	0
0	0	0	0	5921510	0	0	0
0	0	0	84846	0	0	0	0
0	0	0	4348530	4336362	0	0	0
0	0	0	0	171770	0	0	0
0	0	0	0	1735406	0	0	0
0	0	0	0	151142	0	0	0
0	0	0	102182	0	0	0	0
156908	0	0	0	0	0	0	0
0	0	0	0	88694	0	0	0
94524	0	0	0	0	0	0	0
0	0	0	388722	0	0	0	0
0	0	0	506418	498282	0	0	0
0	0	0	0	838502	0	0	0
133894	0	0	0	0	0	0	0
0	0	0	0	88694	0	0	0
10624670	0	0	0	0	0	0	0
256188	0	0	0	0	0	0	0
0	0	0	0	158694	0	0	0
97834	0	0	0	0	0	0	0
0	0	0	945134	0	0	0	0
0	0	0	0	0	0	0	384938
101456	0	0	0	0	0	0	0
0	0	0	0	167786	0	0	0
0	0	0	0	76414	0	0	0
0	0	0	0	4594282	0	0	0
0	0	0	77414	0	0	0	0
15207486	0	0	0	0	0	0	0
0	0	0	0	88694	0	0	0
0	0	0	0	159598	0	0	0
0	0	0	0	101114	0	0	0
0	0	0	0	147430	0	0	0
75304	0	0	0	0	0	0	0
93264	0	0	0	0	0	0	0
0	0	0	0	106106	0	0	0
0	0	0	0	0	0	0	4410990
0	0	0	0	1736314	0	0	0
0	0	0	0	0	0	0	5500646
0	0	0	0	146034	0	0	0
9911928	0	0	0	0	0	0	0
114140	0	0	0	0	0	0	0
0	0	0	0	150518	0	0	0
0	0	0	0	0	0	0	5685094
104292	0	0	0	0	0	0	0
86756	0	0	0	0	0	0	0
2557784	0	0	0	0	0	0	0
0	0	0	129910	0	0	0	0
0	0	0	92714	0	0	0	0
0	0	0	0	113662	0	0	0
0	0	0	0	200418	0	0	0
0	0	0	0	88694	0	0	0
158798	0	0	0	0	0	0	0
81530	0	0	0	0	0	0	0
0	0	0	0	0	0	0	920182
0	0	0	0	4922226	0	0	0
121708	0	0	0	0	0	0	0
0	0	0	0	135026	0	0	0
71492	0	0	0	0	0	0	0
0	0	0	0	0	0	0	12902118
0	21051966	0	0	0	0	0	0
0	0	0	0	130030	0	0	0
0	0	0	0	0	0	0	524014
0	0	0	0	88694	0	0	0
0	0	0	0	101354	0	0	0
0	0	0	0	0	0	0	674422
0	0	0	0	134114	0	0	0
0	0	0	0	6053606	0	0	0
0	0	0	0	0	0	0	1522366
91750	0	0	0	0	0	0	0
153756	0	0	0	0	0	0	0
0	0	0	85682	0	0	0	0
93310	0	0	0	0	0	0	0
100970	0	0	0	0	0	0	0
0	0	0	0	101114	0	0	0
67408	0	0	0	0	0	0	0
0	0	0	0	159738	0	0	0
0	0	0	117678	0	0	0	0
86546	0	0	0	0	0	0	0
0	0	0	0	105066	0	0	0
0	0	0	2538426	0	0	0	0
0	0	0	98018	0	0	0	0
0	0	0	97190	0	0	0	0
0	0	0	207722	0	0	0	0
0	0	0	0	114430	0	0	117463866
0	0	0	0	109294	0	0	0
0	0	0	0	6930026	0	0	0
0	0	0	0	130026	0	0	0
0	0	0	0	101354	0	0	0
105044	0	0	0	0	0	0	0
0	0	0	0	88694	0	0	0
0	0	0	0	3133030	0	0	0
0	0	0	0	0	0	0	6553446
180304	0	0	0	0	0	0	0
0	138814	0	0	0	0	0	0
0	0	0	0	88806	0	0	0
0	5132206	0	0	0	0	0	0
0	0	0	0	89974	0	0	0
0	0	0	0	97258	0	0	0
99088	0	0	0	0	0	0	0
0	0	0	0	114286	0	0	0
0	0	0	84714	0	0	0	0
88630	0	0	0	0	0	0	0
0	0	0	0	0	0	2035438	0
88852	0	0	0	0	0	0	0
0	25472958	0	0	0	0	0	0
0	0	0	0	0	0	0	888558
0	0	0	1850994	0	0	0	0
0	0	0	0	183150	0	0	0
0	0	0	88746	0	0	0	0
0	0	0	0	89726	0	0	0
233296	0	0	0	0	0	0	0
79648	0	0	0	0	0	0	0
0	0	0	0	0	0	0	424754
106614	0	0	0	0	0	0	0
0	0	0	0	216678	0	0	0
0	0	0	0	129890	0	0	0
0	0	0	0	0	0	0	311014
0	0	0	138234	0	0	0	0
0	0	0	0	122494	0	0	0
0	0	0	0	89830	0	0	0
0	0	0	0	0	0	0	24828538
0	0	0	0	0	0	0	384938
0	0	0	0	2875118	0	0	0
0	0	0	0	97258	0	0	0
0	0	0	2456502	0	0	0	0
0	0	0	0	0	0	0	4013798
0	0	0	0	0	0	0	109366
0	0	0	0	85750	0	0	0
149174	0	0	0	0	0	0	0
0	5364670	0	0	0	0	0	0
0	0	0	0	77558	0	0	0
0	76590	0	0	0	0	0	0
0	0	0	0	96874	0	0	0
0	0	0	0	0	0	0	12517290
0	0	0	0	576358	0	0	0
0	0	0	0	0	0	0	1026594
0	0	0	0	151142	0	0	0
0	0	0	0	1673962	0	0	0
92190	0	0	0	0	0	0	0
0	0	0	138102	0	0	0	0
0	0	0	137786	0	0	0	0
0	0	0	0	80758	0	0	0
258696	0	0	0	0	0	0	0
0	0	0	0	121838	0	0	0
0	0	0	0	0	0	0	19525350
0	0	0	0	121710	0	0	0
139850	0	0	0	0	0	0	0
0	0	0	0	147302	0	0	0
0	0	0	122742	0	0	0	0
158352	0	0	0	0	0	0	0
0	0	0	0	126706	0	0	0
80566636	0	0	106170	0	0	0	0
75258	0	0	0	0	0	0	0
0	0	0	0	88806	0	0	0
0	0	0	0	85606	0	0	0
0	0	0	0	121838	0	0	0
120462	0	0	0	0	0	0	0
0	0	0	77746	0	0	0	0
0	0	0	0	84982	0	0	0
93444	0	0	0	0	0	0	0
0	0	0	0	72434	0	0	0
90308	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3141162
0	0	0	0	110574	0	0	0
0	0	0	0	12086118	0	0	0
0	0	0	0	77670	0	0	0
129180	0	0	0	0	0	0	0
105236	0	0	0	0	0	0	0
166046	0	0	0	0	0	0	0
0	0	0	0	137834	0	0	0
0	0	0	15478646	0	0	0	0
0	0	0	0	84982	0	0	0
0	0	0	0	0	0	0	215670
121038	0	0	0	0	0	0	0
0	0	0	0	142310	0	0	0
119784	0	0	0	0	0	0	0
228126	0	0	0	0	0	0	0
128552	0	0	0	0	0	0	0
0	0	0	0	150518	0	0	0
0	0	0	0	77670	0	0	0
0	0	0	0	0	0	0	5857194
0	0	0	0	93178	0	0	0
0	0	0	0	93034	0	0	0
76458	0	0	0	0	0	0	0
0	0	0	180022	0	0	0	0
0	0	0	76450	0	0	0	0
132320	0	0	0	0	0	0	0
154276	0	0	0	0	0	0	0
68046	0	0	0	0	0	0	0
0	0	0	0	207458	0	0	0
0	163710	0	0	0	0	0	0
0	0	0	0	89838	0	0	0
0	0	0	97210	0	0	0	0
0	0	0	0	0	0	0	5221998
0	0	0	0	0	0	0	12139442
0	0	0	0	94198	0	0	0
0	0	0	0	125930	0	0	0
0	0	0	0	142194	0	0	0
102086	0	0	0	0	0	0	0
0	0	0	84714	0	0	0	0
0	0	0	0	1260402	0	0	0
0	0	0	0	96870	0	0	936762
88006	0	0	0	0	0	0	0
119784	0	0	0	0	0	0	0
207582	0	0	0	0	0	0	0
0	0	0	0	100962	0	0	0
645638	0	0	0	0	0	0	0
146824	0	0	0	0	0	0	0
0	0	0	0	88830	0	0	0
0	0	0	0	0	0	0	4271970
0	0	0	80826	0	0	0	0
0	0	0	121786	0	0	0	0
0	0	0	0	113518	0	0	0
90112	0	0	0	0	0	0	0
0	0	0	106018	0	0	0	0
0	0	0	0	85750	0	0	0
1639344	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4271098
143930	0	0	0	0	0	0	0
0	0	0	0	0	0	0	7866914
0	0	0	0	93162	0	0	0
0	0	0	0	0	0	0	892458
0	0	0	114490	0	0	0	0
0	0	0	2723582	0	0	0	0
0	0	0	0	0	0	0	22609646
124832	0	0	0	0	0	0	0
0	0	0	0	0	0	0	24664766
0	0	0	0	196194	0	0	0
114846	0	0	0	0	0	0	119794210
142986	0	0	0	0	0	0	108288826
0	0	0	0	133746	0	0	0
176324	0	0	0	0	0	0	0
0	0	0	0	105066	0	0	0
0	0	0	200442	0	0	0	0
7403688	0	0	0	0	0	0	0
0	0	0	1518198	0	0	0	0
97368	0	0	0	0	0	0	0
0	0	0	0	113662	0	0	0
0	0	0	0	0	0	0	1654310
84350	0	0	120417134	0	0	0	0
83410	0	0	0	0	0	0	0
203472	0	0	0	0	0	0	0
122250	0	0	0	0	0	0	0
0	0	0	0	216678	0	0	0
0	0	0	0	0	0	0	1272630
0	0	0	93154	0	0	0	0
88852	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2756334
0	0	0	0	121598	0	0	0
75258	0	0	0	0	0	0	0
0	0	0	0	0	0	0	204326
0	0	0	0	158710	0	0	0
78644	0	0	0	0	0	0	0
0	0	0	0	77558	0	0	0
99088	0	0	0	0	0	0	0
0	0	0	0	289390	0	0	0
0	0	0	2174522	0	0	0	2194986
0	0	0	0	0	0	0	3357498
0	0	0	0	10718074	0	0	0
0	0	0	0	200306	0	0	0
0	0	0	1191610	0	0	0	0
0	0	0	89646	0	0	0	0
0	0	0	0	97258	0	0	0
104922	0	0	0	0	0	0	0
0	0	0	0	1550974	0	0	0
72122	0	0	0	0	0	0	0
0	0	0	0	80614	0	0	0
